150.1.253.2,2018-10-01,16:32:29,青海,购物,游戏动漫,SIM模拟经营类
150.1.253.2,2018-07-24,18:33:28,青海,电影电视,喜剧,"江湖论剑实录郑恺,孙坚,潘之琳,"
150.1.253.2,2018-01-26,22:03:07,青海,购物,美妆,美白
150.1.253.2,2018-06-30,21:29:39,青海,购物,家电数码,小浣熊
150.1.253.2,2018-05-23,19:37:48,青海,电影电视,科幻,"觉醒：仿生浩劫陆钧彦,"
150.1.253.2,2018-03-19,18:46:43,青海,游戏,角色扮演,剑客情缘(BT)
150.1.253.2,2018-09-14,17:16:58,青海,购物,家电数码,OLED电视
150.1.253.2,2018-04-22,23:51:54,青海,音乐,儿童,A Small World儿歌
150.1.253.2,2018-06-25,18:30:49,青海,音乐,中国特色,南无阿弥陀佛慧普法师
150.1.253.2,2018-12-05,16:20:31,青海,游戏,休闲益智,海滨消消乐
150.1.253.2,2018-04-12,16:49:36,青海,购物,美妆,美发
150.1.253.2,2018-06-30,23:51:38,青海,购物,男装,polo衫
150.1.253.2,2018-07-12,23:03:49,青海,购物,游戏动漫,ACT动作游戏
150.1.253.2,2018-07-01,21:17:14,青海,音乐,流行,逆流成河金南玲
150.1.253.2,2018-09-15,17:55:02,青海,音乐,流行,广东爱情故事梦涵
150.1.253.2,2018-11-25,21:49:40,青海,音乐,中国特色,紫钗记·阳关·解三酲华语群星
150.1.253.2,2018-06-30,22:42:21,青海,购物,游戏动漫,洛克王国
150.1.253.2,2018-01-10,20:30:50,青海,电影电视,科幻,"X档案：征服未来大卫·杜楚尼,吉莲·安德森,约翰·内威尔,"
150.1.253.2,2018-02-16,19:48:37,青海,购物,家电数码,智能手机
150.1.253.2,2018-05-09,17:40:07,青海,游戏,飞行射击,机甲军团
150.1.253.2,2018-01-10,23:38:45,青海,游戏,角色扮演,2047
150.1.253.2,2018-01-15,16:51:40,青海,音乐,民谣,借我谢春花
150.1.253.2,2018-02-18,20:23:06,青海,音乐,民谣,一起走刘晓光
150.1.253.2,2018-11-17,21:36:35,青海,电影电视,战争,"马大帅1赵本山,范伟,王雅捷,"
150.1.253.2,2018-12-14,18:58:23,青海,游戏,扑克棋牌,梦幻炫舞
150.1.253.2,2018-05-09,23:01:54,青海,购物,家电数码,小米6
150.1.253.2,2018-06-15,18:42:18,青海,音乐,民谣,凯西徐橘子
150.1.253.2,2018-05-11,21:01:38,青海,音乐,民谣,成都严璞
150.1.253.2,2018-04-29,23:39:54,青海,购物,母婴儿童,连衣裙
150.1.253.2,2018-01-07,17:55:43,青海,音乐,儿童,让我们荡起双桨中央人民广播电台少年广播合唱团
150.1.253.2,2018-10-09,19:55:09,青海,电影电视,动作,"狄仁杰之蚩尤血藤杜奕衡 ,文卓,花钰杰,"
150.1.253.2,2018-02-23,23:29:42,青海,游戏,扑克棋牌,欧洲货车司机
150.1.253.2,2018-04-17,18:03:44,青海,游戏,动作冒险,飞跃吧!兄弟!
150.1.253.2,2018-09-20,23:29:45,青海,购物,家电数码,魅族
150.1.253.2,2018-01-30,15:39:56,青海,音乐,流行,再回到从前陈俐娟
150.1.253.2,2018-10-13,19:06:24,青海,电影电视,喜剧,"笑傲赌界张竞达,马倩倩,沈贤宇,"
150.1.253.2,2018-09-30,17:05:54,青海,音乐,嘻哈,Papillon王嘉尔
150.1.253.2,2018-09-28,21:52:32,青海,电影电视,喜剧,"玩世英雄黄轩,范明,张辛苑,"
150.1.253.2,2018-12-21,21:10:44,青海,游戏,飞行射击,迷失星球2
150.1.253.2,2018-03-25,21:28:10,青海,游戏,角色扮演,口袋决斗
150.1.253.2,2018-02-16,17:25:36,青海,购物,乐器,小提琴
150.1.253.2,2018-02-09,22:30:35,青海,购物,男装,修身
150.1.253.2,2018-12-06,21:45:54,青海,购物,乐器,键盘架
150.1.253.2,2018-02-08,15:19:03,青海,游戏,休闲益智,电击屏幕 - 吓唬妹子专用
150.1.253.2,2018-03-21,17:46:37,青海,游戏,经营策略,Boruto Tebak Karakter
150.1.253.2,2018-09-28,19:18:31,青海,游戏,角色扮演,口袋宝贝5-彩虹
150.1.253.2,2018-09-04,19:26:24,青海,游戏,经营策略,比基尼派对女王
150.1.253.2,2018-09-23,23:56:35,青海,电影电视,恐怖,"后窗惊魂希亚·拉博夫,萨拉·罗默尔,大卫·摩斯,"
150.1.253.2,2018-05-18,17:53:07,青海,音乐,中国特色,般若波罗密多心经祺云法师
150.1.253.2,2018-10-22,22:51:05,青海,电影电视,动画,"星河战队：入侵Leraldo Anzaldua,Luci Christian,Melissa Davis,"
150.1.253.2,2018-11-30,19:31:33,青海,音乐,流行,太委屈陶晶莹
150.1.253.2,2018-05-14,18:29:06,青海,购物,游戏动漫,赛车游戏
150.1.253.2,2018-06-19,20:35:35,青海,游戏,角色扮演,妖灵契
150.1.253.2,2018-05-08,23:01:27,青海,购物,美妆,美容时钟模式
150.1.253.2,2018-08-09,17:34:10,青海,游戏,角色扮演,混乱与秩序
150.1.253.2,2018-03-10,20:43:31,青海,电影电视,喜剧,"飞檐走壁小沈龙,陆海涛,句号,"
150.1.253.2,2018-08-29,15:30:51,青海,电影电视,恐怖,"壹号别墅项洪,"
150.1.253.2,2018-02-11,20:33:12,青海,音乐,民谣,微凉的你陈绮贞
150.1.253.2,2018-08-25,15:20:50,青海,电影电视,战争,"大院子女段奕宏,印小天,廖凡,"
150.1.253.2,2018-03-18,23:20:44,青海,电影电视,家庭,"厂花马苏,姜武,涂松岩,"
150.1.253.2,2018-08-15,15:39:57,青海,音乐,古典,催眠与梦境阿D
150.1.253.2,2018-04-22,21:04:41,青海,购物,珠宝配饰,手链
150.1.253.2,2018-12-06,18:22:36,青海,电影电视,爱情,"冰川时代2雷·罗马诺,"
150.1.253.2,2018-07-10,20:35:21,青海,购物,家电数码,游戏鼠标
150.1.253.2,2018-06-11,18:08:21,青海,购物,零食生鲜,火锅料
150.1.253.2,2018-04-19,18:42:14,青海,电影电视,动画,"潜艇总动员：海底两万里范楚绒,"
150.1.253.2,2018-11-25,18:31:02,青海,电影电视,恐怖,"猛鬼追魂7Kari Wuhrer,Paul Rhys,Simon Kunz,"
150.1.253.2,2018-01-05,19:42:43,青海,电影电视,爱情,"大冒险家刘德华,"
150.1.253.2,2018-01-21,22:31:40,青海,电影电视,动作,"蜘蛛侠2托比·马奎尔,"
150.1.253.2,2018-06-30,23:59:42,青海,游戏,经营策略,设计装饰新家
150.1.253.2,2018-06-26,22:19:31,青海,音乐,民谣,穷人的思愁白水
150.1.253.2,2018-03-12,17:28:47,青海,音乐,动漫ACG,雨き声残響すぃ
150.1.253.2,2018-05-08,15:54:44,青海,电影电视,动作,"捉妖战记史磊,孙爽,梁俊一,"
150.1.253.2,2018-05-25,18:26:37,青海,游戏,动作冒险,卡胡纳
150.1.253.2,2018-05-28,19:43:02,青海,游戏,角色扮演,Pokemon go宝可梦神奇宝贝宠物小精灵属性计算器
150.1.253.2,2018-05-04,17:29:59,青海,游戏,角色扮演,地牢之剑
150.1.253.2,2018-01-22,21:13:44,青海,音乐,民谣,你在陌生的城市等我郑小辫儿
150.1.253.2,2018-03-22,23:55:03,青海,音乐,动漫ACG,泼墨漓江泠鸢yousa
150.1.253.2,2018-01-19,17:57:16,青海,购物,乐器,中古钢琴
150.1.253.2,2018-04-06,21:45:46,青海,购物,母婴儿童,睡袋
150.1.253.2,2018-01-26,20:22:33,青海,购物,家电数码,4G手机
150.1.253.2,2018-01-27,23:05:17,青海,电影电视,喜剧,"大护法小连杀,图特哈蒙,金士杰,"
150.1.253.2,2018-06-22,18:25:07,青海,电影电视,恐怖,"防暴部队尼克·耐文,凯莉·雪莉,詹娜·哈里森,"
150.1.253.2,2018-03-20,23:39:05,青海,电影电视,爱情,美女与野兽（普通话）（1991）
150.1.253.2,2018-05-19,22:47:26,青海,电影电视,动作,"王牌保镖瑞安·雷诺兹,塞缪尔·杰克逊,加里·奥德曼,"
150.1.253.2,2018-02-21,18:51:12,青海,电影电视,爱情,"水形物语莎莉·霍金斯,道格·琼斯,迈克尔·斯图巴,"
150.1.253.2,2018-05-22,22:49:47,青海,游戏,动作冒险,建造世界-联机沙盒像素游戏
150.1.253.2,2018-03-10,15:03:24,青海,购物,乐器,电子鼓
150.1.253.2,2018-05-29,15:16:45,青海,音乐,中国特色,连唱四: 红军战士想念毛主席等李玲玉
150.1.253.2,2018-10-07,19:17:36,青海,音乐,民谣,Hello in ThereJohn Prine
150.1.253.2,2018-09-22,19:34:51,青海,购物,男装,牛仔裤
150.1.253.2,2018-08-05,18:30:57,青海,电影电视,爱情,"一句顶一万句毛孩,李倩,刘蓓,"
150.1.253.2,2018-06-28,20:16:59,青海,音乐,嘻哈,目不转睛王以太
150.1.253.2,2018-07-18,22:11:02,青海,购物,男装,针织衫
150.1.253.2,2018-04-10,20:36:18,青海,电影电视,家庭,"幸福满屋贾一平,刘涛,奚美娟,"
150.1.253.2,2018-07-29,18:42:28,青海,电影电视,喜剧,"双影涂圣成,"
150.1.253.2,2018-07-30,18:34:13,青海,电影电视,科幻,"森林深处艾伦·佩吉,埃文·蕾切尔·伍德,"
150.1.253.2,2018-11-15,22:40:20,青海,购物,母婴儿童,潮流玩具
150.1.253.2,2018-12-13,15:14:23,青海,游戏,经营策略,米加小镇：宠物
150.1.253.2,2018-05-30,19:09:08,青海,游戏,跑酷竞速,摩托英豪 MotoHeroz
150.1.253.2,2018-07-11,19:32:54,青海,购物,游戏动漫,赛车游戏
150.1.253.2,2018-12-13,21:10:26,青海,游戏,经营策略,魔王瞒着勇者藏起了圣剑
150.1.253.2,2018-01-18,19:17:28,青海,音乐,嘻哈,只做你男友（Prod.by GRAY）范斯哲
150.1.253.2,2018-09-12,21:50:53,青海,购物,乐器,谱架
150.1.253.2,2018-02-24,21:49:40,青海,购物,家电数码,生活厨电
150.1.253.2,2018-08-08,22:45:20,青海,电影电视,战争,"女人当官2闫学晶,于莉红,张大静,"
150.1.253.2,2018-02-06,22:14:05,青海,电影电视,动作,"欧洲攻略梁朝伟,吴亦凡,"
150.1.253.2,2018-12-26,22:42:20,青海,游戏,休闲益智,Ball Dunk Pack
150.1.253.2,2018-07-01,18:37:39,青海,电影电视,喜剧,"我的特工爷爷洪金宝,刘德华,盖吉利,"
150.1.253.2,2018-09-21,20:13:19,青海,购物,母婴儿童,学步鞋
150.1.253.2,2018-02-11,17:55:50,青海,购物,乐器,战鼓
150.1.253.2,2018-08-16,23:57:29,青海,购物,男装,高领
150.1.253.2,2018-07-10,19:35:33,青海,游戏,动作冒险,Roller-Ride
150.1.253.2,2018-02-26,17:38:32,青海,购物,游戏动漫,轩辕剑
150.1.253.2,2018-06-10,20:09:58,青海,购物,家电数码,电饭煲
150.1.253.2,2018-04-22,15:59:44,青海,电影电视,爱情,"怒火攻心杰森·斯坦森,艾米·斯马特,艾弗连·莱米雷斯,"
150.1.253.2,2018-03-17,21:55:41,青海,音乐,民谣,我从崖边跌落谢春花
150.1.253.2,2018-09-13,19:23:35,青海,电影电视,科幻,"星际迷航3：超越星辰克里斯·派恩,扎克瑞·昆图,"
150.1.253.2,2018-04-22,17:14:43,青海,音乐,古典,"Antonio Vivaldi: Concerto for Violin and Strings in F, Op.8, No.3, R.293 ""L'autunno"" - I. Allegro (BI Musici"
150.1.253.2,2018-11-12,21:24:06,青海,电影电视,战争,"笑笑茶楼第一部闫学晶,潘长江,"
150.1.253.2,2018-03-08,18:41:17,青海,购物,母婴儿童,连体衣
150.1.253.2,2018-04-03,19:02:58,青海,游戏,动作冒险,汽车逃亡大冒险
150.1.253.2,2018-05-09,20:38:19,青海,购物,游戏动漫,
150.1.253.2,2018-10-11,18:07:54,青海,购物,家电数码,智能手机
150.1.253.2,2018-04-14,18:33:24,青海,购物,母婴儿童,体温计
150.1.253.2,2018-08-27,22:40:39,青海,游戏,经营策略,冰淇淋制作2
150.1.253.2,2018-11-21,15:47:28,青海,电影电视,科幻,"猩球崛起詹姆斯·弗兰科,"
150.1.253.2,2018-02-26,21:51:05,青海,电影电视,喜剧,"捉妖记井柏然,白百何,钟汉良,"
150.1.253.2,2018-09-30,21:03:21,青海,购物,家电数码,Pasnx
150.1.253.2,2018-06-14,20:25:47,青海,购物,美妆,粉饼
150.1.253.2,2018-08-19,16:44:38,青海,音乐,动漫ACG,きみと恋のままで終われない いつも夢のままじゃいられない倉木麻衣
150.1.253.2,2018-04-25,20:01:29,青海,电影电视,爱情,"苹果文素丽,金泰宇（演员）,李善均,"
150.1.253.2,2018-03-16,16:56:21,青海,游戏,跑酷竞速,Real Off-Road 4x4
150.1.253.2,2018-10-26,17:04:36,青海,电影电视,动画,"大鱼海棠季冠霖,苏尚卿,许魏洲,"
150.1.253.2,2018-11-09,18:04:14,青海,电影电视,科幻,"末日重启丹·史蒂文斯,Charity Wakefield,"
150.1.253.2,2018-11-20,21:28:35,青海,游戏,休闲益智,亚当与夏娃2
150.1.253.2,2018-12-01,15:14:39,青海,电影电视,动画,"昨日青空苏尚卿,王一博,段艺璇,"
150.1.253.2,2018-12-17,17:11:07,青海,电影电视,科幻,"异形2西格妮·韦弗,迈克尔·比恩,兰斯·亨利克森,"
150.1.253.2,2018-10-27,17:10:12,青海,购物,珠宝配饰,吊坠
150.1.253.2,2018-05-22,18:27:46,青海,电影电视,动作,"大事件（2004）陈慧琳,任贤齐,张家辉,"
150.1.253.2,2018-08-27,18:47:33,青海,音乐,流行,相爱很难梅艳芳
150.1.253.2,2018-04-22,23:54:16,青海,购物,游戏动漫,其他
150.1.253.2,2018-07-03,22:09:05,青海,电影电视,动作,"夏日福星成龙,洪金宝,胡慧中,"
150.1.253.2,2018-06-11,23:08:24,青海,购物,美妆,精华
150.1.253.2,2018-01-22,20:55:08,青海,音乐,中国特色,游园·步步娇·袅晴丝吹来闲庭院张继青
150.1.253.2,2018-11-25,21:10:45,青海,购物,游戏动漫,轩辕剑
150.1.253.2,2018-02-25,17:48:10,青海,购物,珠宝配饰,蓝宝石
150.1.253.2,2018-05-26,23:57:15,青海,音乐,动漫ACG,アイロニ4円
150.1.253.2,2018-03-21,16:14:27,青海,电影电视,爱情,"狼少年朴宝英,"
150.1.253.2,2018-05-03,21:53:54,青海,电影电视,喜剧,"豪门少爷俏佳人王紫,权睿,"
150.1.253.2,2018-04-20,18:03:11,青海,游戏,跑酷竞速,Sofia Subway Xmas Surf
150.1.253.2,2018-12-03,22:23:12,青海,电影电视,动作,"致命罗密欧李连杰,阿丽雅,王慎德,"
150.1.253.2,2018-08-04,20:12:16,青海,音乐,儿童,小小少年中央人民广播电台少年广播合唱团
150.1.253.2,2018-02-27,16:59:17,青海,游戏,动作冒险,一跳到底
150.1.253.2,2018-06-13,22:07:08,青海,音乐,动漫ACG,下一秒文昕昕
150.1.253.2,2018-09-18,16:45:47,青海,游戏,扑克棋牌,钓鱼天堂3D
150.1.253.2,2018-06-20,19:09:51,青海,音乐,流行,站着等你三千年马天
150.1.253.2,2018-11-15,17:35:20,青海,购物,男装,运动
150.1.253.2,2018-07-21,22:15:38,青海,购物,运动健身,压缩裤
150.1.253.2,2018-06-15,15:55:19,青海,电影电视,恐怖,"夜半哭声刘俐儿,刘一辰,"
150.1.253.2,2018-01-30,17:40:12,青海,电影电视,动画,真救世主传说—北斗神拳：尤莉亚传
150.1.253.2,2018-10-11,23:58:11,青海,购物,乐器,架子鼓
150.1.253.2,2018-12-16,17:32:57,青海,电影电视,喜剧,"发个微信去天界何其炜,张冰倩,林津伊,"
150.1.253.2,2018-12-11,20:04:53,青海,游戏,飞行射击,Slug Vs Orc PVZ
150.1.253.2,2018-10-14,23:50:09,青海,音乐,中国特色,四郎探母·一见娇儿泪满腮袁慧琴
150.1.253.2,2018-02-16,16:21:03,青海,音乐,古典,To GloryTwo Steps From Hell
150.1.253.2,2018-12-04,16:01:41,青海,购物,乐器,琵琶
150.1.253.2,2018-05-13,22:43:50,青海,电影电视,喜剧,"嫁我吧，哥们塔雷克·布达里,"
150.1.253.2,2018-10-28,17:51:22,青海,游戏,动作冒险,Guess - Ang Probinsyano Star
150.1.253.2,2018-05-03,19:12:50,青海,游戏,跑酷竞速,憨豆先生：环游世界
150.1.253.2,2018-04-13,17:53:05,青海,购物,家电数码,商务手机
150.1.253.2,2018-08-05,21:54:53,青海,购物,美妆,卸妆
150.1.253.2,2018-08-22,16:18:47,青海,音乐,儿童,肖邦: 降E大调夜曲Various Artists
150.1.253.2,2018-12-11,23:04:49,青海,电影电视,动画,"瘪四与大头蛋迈克·乔吉,布鲁斯·威利斯,Cloris Leachman,"
150.1.253.2,2018-07-24,22:16:29,青海,电影电视,恐怖,"死海James Duval,"
150.1.253.2,2018-04-24,20:21:47,青海,音乐,流行,TortureElise Estrada
150.1.253.2,2018-02-10,20:32:42,青海,音乐,儿童,童年北京天使合唱团
150.1.253.2,2018-09-17,19:49:31,青海,音乐,儿童,贝瓦儿歌.好宝宝贝瓦儿歌
150.1.253.2,2018-07-21,20:58:50,青海,音乐,民谣,Under a Violet MoonBlackmore's Night
150.1.253.2,2018-03-29,17:21:20,青海,游戏,经营策略,Diamond Heart - Alan Walker - Piano Ocean
150.1.253.2,2018-03-16,20:29:32,青海,音乐,民谣,与光愚青
150.1.253.2,2018-05-11,20:57:22,青海,购物,男装,破洞
150.1.253.2,2018-12-24,16:51:06,青海,购物,母婴儿童,吸奶器
150.1.253.2,2018-08-30,18:28:32,青海,电影电视,动作,"特种部队2：全面反击道恩·强森,"
150.1.253.2,2018-10-06,15:26:43,青海,电影电视,喜剧,"盲探刘德华,"
150.1.253.2,2018-10-01,17:37:57,青海,音乐,嘻哈,Run This TownRihanna
150.1.253.2,2018-10-15,20:12:04,青海,音乐,儿童,白龙马樊竹青
150.1.253.2,2018-01-28,21:56:16,青海,电影电视,动作,"开心超人刘红韵,邓玉婷,严彦子,"
150.1.253.2,2018-07-26,21:51:16,青海,购物,游戏动漫,体育竞技
150.1.253.2,2018-01-29,15:24:18,青海,购物,男装,棉麻
150.1.253.2,2018-03-03,16:01:37,青海,电影电视,动画,"猫公主苏菲丽阳,"
150.1.253.2,2018-01-11,15:20:39,青海,购物,珠宝配饰,千足金
150.1.253.2,2018-03-31,18:18:55,青海,电影电视,爱情,"暮光之城罗伯特·帕丁森,克里斯汀·斯图尔特,"
150.1.253.2,2018-11-10,20:52:49,青海,游戏,跑酷竞速,飞行模拟器2018
150.1.253.2,2018-12-17,22:32:57,青海,购物,家电数码,OnePlus/一加酷派
150.1.253.2,2018-08-03,22:29:56,青海,电影电视,动画,"海洋奇缘道恩·强森,"
150.1.253.2,2018-12-19,22:53:56,青海,电影电视,动画,"怪物史瑞克麦克·梅尔斯,"
150.1.253.2,2018-10-01,17:33:22,青海,音乐,摇滚,Mind MovieSecret Oyster
150.1.253.2,2018-04-20,19:49:27,青海,购物,母婴儿童,故事机
150.1.253.2,2018-06-16,15:26:41,青海,电影电视,动画,"小鸡快跑Phil Daniels,"
150.1.253.2,2018-09-06,19:57:55,青海,音乐,流行,HeartbeatsAmy Diamond
150.1.253.2,2018-11-30,17:22:56,青海,电影电视,家庭,"紧急链接于荣光,刘金山,尹元章,"
150.1.253.2,2018-07-08,20:28:57,青海,电影电视,科幻,"异形：汇合斯蒂芬·布朗,"
150.1.253.2,2018-05-27,23:20:49,青海,购物,运动健身,钓鱼竿
150.1.253.2,2018-12-25,16:49:31,青海,购物,运动健身,三叶草
150.1.253.2,2018-04-11,21:35:28,青海,音乐,中国特色,大唐贵妃——梨花颂(豪华殿堂版)史依弘
150.1.253.2,2018-01-04,21:29:10,青海,购物,零食生鲜,马卡龙
150.1.253.2,2018-11-16,23:05:52,青海,音乐,中国特色,大悲咒觉慧儿童合唱团
150.1.253.2,2018-03-17,16:12:22,青海,购物,游戏动漫,哆啦A梦
150.1.253.2,2018-05-22,18:25:27,青海,购物,游戏动漫,神奇宝贝/口袋妖怪系列
150.1.253.2,2018-11-27,22:32:05,青海,音乐,民谣,Fish and WhistleJohn Prine
150.1.253.2,2018-11-30,15:08:23,青海,音乐,流行,我的快乐就是想你(DJ伟然 R&B mix)陈雅森
150.1.253.2,2018-04-01,15:17:19,青海,游戏,跑酷竞速,Offroad Cayenne
150.1.253.2,2018-07-16,15:01:36,青海,游戏,扑克棋牌,饭局狼人杀
150.1.253.2,2018-09-12,18:30:18,青海,游戏,休闲益智,Princess Palace: Royal Puppy
150.1.253.2,2018-09-29,20:08:24,青海,游戏,飞行射击,精英狙击手突击队射手：战争英雄生存
150.1.253.2,2018-01-23,16:27:35,青海,游戏,飞行射击,自由力量
150.1.253.2,2018-01-08,23:33:44,青海,电影电视,动作,"X战警休·杰克曼,"
150.1.253.2,2018-04-18,22:08:59,青海,游戏,角色扮演,王城战纪
150.1.253.2,2018-11-28,17:42:24,青海,音乐,民谣,过境愚青
150.1.253.2,2018-06-18,22:25:25,青海,电影电视,爱情,"初恋这件小事马里奥·毛瑞尔,平采娜·乐维瑟派布恩,"
150.1.253.2,2018-10-26,22:12:45,青海,游戏,角色扮演,三国异闻录
150.1.253.2,2018-05-16,22:11:24,青海,游戏,跑酷竞速,*公主索非亚与马*
150.1.253.2,2018-01-04,17:47:04,青海,购物,女装,小香风
150.1.253.2,2018-06-16,21:58:55,青海,购物,母婴儿童,演出服
150.1.253.2,2018-02-22,20:47:11,青海,音乐,动漫ACG,ペガサス幻想-PEGASUS FANTASY-MAKE-UP
150.1.253.2,2018-12-26,16:43:17,青海,游戏,休闲益智,OGGY Game
150.1.253.2,2018-07-31,22:07:06,青海,音乐,民谣,傻瓜骑着桶
150.1.253.2,2018-03-16,20:43:55,青海,购物,美妆,腮红
150.1.253.2,2018-04-22,22:47:10,青海,游戏,扑克棋牌,千炮捕鱼
150.1.253.2,2018-01-11,18:01:50,青海,电影电视,动画,"约瑟传说：梦幻国王本·阿弗莱克,马克·哈米尔,"
150.1.253.2,2018-11-16,18:27:12,青海,购物,家电数码,VR眼镜
150.1.253.2,2018-03-12,23:37:38,青海,购物,女装,简约
150.1.253.2,2018-05-25,16:45:23,青海,电影电视,家庭,"女人的天空蒋欣,王凯,程皓枫,"
150.1.253.2,2018-10-16,17:53:53,青海,购物,家电数码,iPhone  7P
150.1.253.2,2018-04-22,21:20:48,青海,电影电视,家庭,"无情的爱王宁,李强,李鸣,"
