65.40.106.125,2018-08-27,02:18:59,甘肃,电影电视,战争,"我的淘气天使李小璐,常铖,严顺开,"
177.18.174.211,2018-10-06,00:17:36,浙江,电影电视,喜剧,"人吓鬼林正英,董玮,陈龙,"
40.140.254.96,2018-04-13,09:04:09,贵州,电影电视,战争,"暖暖的幸福涂松岩,黄曼,赵淑珍,"
80.105.24.91,2018-05-07,03:55:03,重庆,游戏,飞行射击,狙击手行动：杀死恐怖射手
124.226.85.100,2018-03-13,08:53:13,甘肃,音乐,动漫ACG,一梦繁唐温崇正
48.106.41.207,2018-07-26,17:58:07,重庆,电影电视,恐怖,"刺客新传-杀人者唐斩张丰毅,关之琳,莫少聪,"
162.240.4.159,2018-12-02,06:38:25,贵州,电影电视,家庭,"秋月慕钰华,唐国强,刘玉婷,"
65.40.106.125,2018-03-13,16:48:50,甘肃,电影电视,喜剧,"西虹市首富沈腾,宋芸桦,张一鸣,"
162.240.4.159,2018-07-12,20:14:35,贵州,音乐,古典,"Henry Purcell: A Suite of Theatre Music - II. Rondeau (Abdelazer, or the Moor's Revenge, Z. 570, No. 2)Andrew Parrott"
80.105.24.91,2018-08-07,09:18:17,重庆,购物,乐器,三角钢琴
124.226.85.100,2018-09-03,03:14:34,甘肃,游戏,休闲益智,QQ炫舞手游
40.140.254.96,2018-02-23,07:39:31,贵州,音乐,流行,Glad You CameThe Wanted
40.140.254.96,2018-07-06,05:59:24,贵州,音乐,古典,渗透胡不一
65.40.106.125,2018-06-27,18:14:19,甘肃,音乐,古典,"Felix Mendelssohn: Lieder ohne Worte, Op.19 - No. 6 in G minor (Andante sostenuto) ""Venetian Gondola Song""András Schiff"
245.186.62.172,2018-10-21,03:12:24,山东,电影电视,动画,"马小乐之玩具也疯狂姜广涛,"
162.240.4.159,2018-02-21,16:36:25,贵州,电影电视,家庭,"情陷巴塞罗那苏岩,张铎,丁子峻,"
48.106.41.207,2018-07-14,22:03:33,重庆,购物,零食生鲜,雪莲果
58.113.110.103,2018-03-13,12:10:39,安徽,游戏,经营策略,飞杰DIY煤泥模拟器
58.113.110.103,2018-10-24,14:18:12,安徽,游戏,飞行射击,最终的枪战
177.18.174.211,2018-08-31,17:13:30,浙江,电影电视,爱情,"情逢敌手甄子丹,罗美薇,上山安娜,"
124.226.85.100,2018-04-14,09:42:21,甘肃,音乐,中国特色,黄财神心咒道一法师
124.226.85.100,2018-03-25,16:21:05,甘肃,游戏,动作冒险,小精灵大作战
58.113.110.103,2018-05-26,03:33:59,安徽,游戏,动作冒险,拳皇2000
245.186.62.172,2018-01-26,03:43:03,山东,购物,女装,蕾丝衫/雪纺衫
177.18.174.211,2018-10-18,08:58:25,浙江,电影电视,动画,"蜘蛛侠：平行宇宙（普通话）沙梅克·摩尔,杰克·约翰逊,海莉·斯坦菲尔德,"
65.40.106.125,2018-04-24,06:49:52,甘肃,电影电视,爱情,"王者无敌苏乞儿白那日苏,宋佳玲,邓钢,"
124.226.85.100,2018-03-25,05:49:28,甘肃,音乐,民谣,等你爱我陈明
162.240.4.159,2018-09-08,07:54:47,贵州,音乐,民谣,告别薇拉蒋明
58.113.110.103,2018-10-02,19:17:30,安徽,音乐,古典,巴赫: G大调小步舞曲Various Artists
80.105.24.91,2018-08-21,15:33:03,重庆,购物,母婴儿童,哺乳文胸
245.186.62.172,2018-06-10,17:58:54,山东,电影电视,科幻,"人猿帝国那奇欧·维加隆多,"
124.226.85.100,2018-06-03,16:10:12,甘肃,音乐,摇滚,Sweet SongBlur
40.140.254.96,2018-04-08,12:01:33,贵州,音乐,动漫ACG,雨き声残響すぃ
191.115.9.59,2018-05-22,13:03:19,广西,音乐,古典,
58.113.110.103,2018-08-31,03:16:19,安徽,电影电视,恐怖,"魔都凶音姜雯,于小伟,"
48.106.41.207,2018-09-17,08:44:43,重庆,购物,母婴儿童,沐浴露
80.105.24.91,2018-07-15,08:43:31,重庆,音乐,儿童,世上只有妈妈好赵芃
58.113.110.103,2018-01-01,14:44:06,安徽,音乐,民谣,Blowin' in the WindPeter
124.226.85.100,2018-01-02,15:47:29,甘肃,购物,母婴儿童,时髦孕妈
177.18.174.211,2018-08-04,18:47:15,浙江,购物,零食生鲜,山楂
58.113.110.103,2018-05-11,20:59:34,安徽,音乐,嘻哈,我不想看到你难过得和我一样 feat. wr lucky (prod. by ☆lilsp00k☆)血男孩
65.40.106.125,2018-07-07,19:30:52,甘肃,电影电视,动作,"绝色神偷张智霖,舒淇,阿曼达·斯特朗,"
58.113.110.103,2018-12-22,19:38:40,安徽,游戏,经营策略,我的机器男友
124.226.85.100,2018-11-18,10:10:45,甘肃,电影电视,恐怖,"我是传奇威尔·史密斯,"
245.186.62.172,2018-04-13,17:01:04,山东,音乐,民谣,微凉的你陈绮贞
48.106.41.207,2018-06-29,03:11:21,重庆,购物,乐器,非洲鼓
162.240.4.159,2018-08-16,11:04:30,贵州,游戏,扑克棋牌,挖掘机大师
80.105.24.91,2018-05-06,05:56:08,重庆,游戏,休闲益智,贪吃游戏
58.113.110.103,2018-06-06,04:14:15,安徽,音乐,动漫ACG,「籠のなか」(Impromptu Piano Ver)Kyle Xian
58.113.110.103,2018-04-15,19:24:29,安徽,音乐,儿童,爱我你就抱抱我贝瓦儿歌
177.18.174.211,2018-04-02,10:37:09,浙江,游戏,跑酷竞速,矢量跑酷2
191.115.9.59,2018-05-02,01:58:55,广西,电影电视,动画,"兰戈约翰尼·德普,"
191.115.9.59,2018-01-03,10:28:42,广西,电影电视,战争,"我爱男保姆雷佳音,袁姗姗,车晓,"
245.186.62.172,2018-04-17,11:15:29,山东,游戏,角色扮演,皮卡世界
162.240.4.159,2018-08-01,10:29:04,贵州,音乐,摇滚,We Are the ChampionsQueen
80.105.24.91,2018-07-29,16:56:44,重庆,游戏,跑酷竞速,强力竞速赛
80.105.24.91,2018-08-03,11:23:56,重庆,购物,珠宝配饰,手镯
191.115.9.59,2018-12-17,01:27:26,广西,游戏,动作冒险,即插即用
124.226.85.100,2018-08-28,03:20:41,甘肃,音乐,民谣,By Your SideCocoRosie
48.106.41.207,2018-06-26,08:05:03,重庆,购物,母婴儿童,连衣裙
177.18.174.211,2018-04-01,03:30:08,浙江,电影电视,恐怖,"帕特里克瑞切尔·格里菲斯,沙妮·文森,"
65.40.106.125,2018-07-22,00:42:14,甘肃,电影电视,科幻,"天使源代码王婉中,周禹彤,王梓权,"
245.186.62.172,2018-11-25,15:11:52,山东,电影电视,喜剧,"擦枪走火倪虹洁,喻恩泰,邱泽,"
48.106.41.207,2018-06-30,04:30:13,重庆,购物,女装,衬衫
58.113.110.103,2018-06-10,22:47:31,安徽,音乐,流行,光辉岁月(粤语版)Beyond
58.113.110.103,2018-04-05,15:55:45,安徽,电影电视,爱情,"这就是命王迅,于莎莎,曾志伟,"
177.18.174.211,2018-03-17,15:20:39,浙江,音乐,嘻哈,Shape Of YouLIL KING
162.240.4.159,2018-01-25,12:56:54,贵州,购物,运动健身,温泉泳衣
177.18.174.211,2018-09-23,06:46:08,浙江,游戏,跑酷竞速,真正的城市公共汽车运输车
124.226.85.100,2018-02-08,21:48:19,甘肃,音乐,摇滚,KiteSaturnia
162.240.4.159,2018-01-18,10:05:30,贵州,购物,珠宝配饰,
80.105.24.91,2018-11-08,06:44:57,重庆,游戏,扑克棋牌,战争与文明
80.105.24.91,2018-11-06,15:26:50,重庆,音乐,民谣,遥远的你(Cover)王灏纶
58.113.110.103,2018-07-15,12:36:19,安徽,音乐,古典,VioletaStephan Micus
162.240.4.159,2018-02-15,04:51:24,贵州,电影电视,战争,"姐妹兄弟朱亚文,李小冉,曾黎,"
80.105.24.91,2018-09-08,14:04:14,重庆,购物,书籍课程,常用单词
191.115.9.59,2018-01-05,08:46:57,广西,游戏,飞行射击,狙击兵 射击 恐怖分子 力 罢工
162.240.4.159,2018-03-26,16:57:03,贵州,电影电视,爱情,电影幕后故事
65.40.106.125,2018-08-03,13:46:27,甘肃,电影电视,家庭,"女人进城潘雨辰,王晓曦,李菁菁,"
58.113.110.103,2018-02-20,03:59:43,安徽,音乐,民谣,Dear CompanionMeg Baird
48.106.41.207,2018-05-06,12:08:47,重庆,游戏,动作冒险,火柴人之存活五天2
124.226.85.100,2018-04-22,07:41:30,甘肃,音乐,流行,BabyJustin Bieber
162.240.4.159,2018-09-01,07:08:46,贵州,购物,书籍课程,会计从业
124.226.85.100,2018-01-05,02:57:08,甘肃,购物,家电数码,格兰仕
245.186.62.172,2018-07-25,13:37:13,山东,电影电视,家庭,"心网常宽,梅婷,满江,"
58.113.110.103,2018-06-14,06:17:07,安徽,游戏,扑克棋牌,五子棋（免费）
40.140.254.96,2018-08-16,21:09:49,贵州,电影电视,喜剧,"卖身契许冠文,许冠英,许冠杰,"
245.186.62.172,2018-10-31,14:47:44,山东,音乐,摇滚,UnintendedMuse
191.115.9.59,2018-08-31,14:23:52,广西,音乐,摇滚,This Old GuitarJohn Denver
177.18.174.211,2018-07-16,06:47:55,浙江,购物,游戏动漫,益智休闲
65.40.106.125,2018-11-11,14:28:59,甘肃,电影电视,恐怖,"美版咒怨3玛丽娜·赛提斯,肖妮·史密斯,马修·奈特,"
65.40.106.125,2018-06-07,05:43:45,甘肃,电影电视,爱情,"神偷奶爸2史蒂夫·卡瑞尔,"
191.115.9.59,2018-04-15,12:10:47,广西,购物,家电数码,HDR全面屏
245.186.62.172,2018-10-26,11:15:33,山东,游戏,休闲益智,玲珑方
48.106.41.207,2018-06-13,04:01:50,重庆,游戏,休闲益智,街机欢乐捕鱼
124.226.85.100,2018-06-23,00:07:47,甘肃,音乐,动漫ACG,君が好きだと叫びたいBAAD
48.106.41.207,2018-06-30,22:25:18,重庆,购物,男装,简约休闲
124.226.85.100,2018-03-01,13:46:58,甘肃,音乐,中国特色,智取威虎山·迎来春色换人间童祥苓
65.40.106.125,2018-10-13,18:45:10,甘肃,电影电视,家庭,"傻阿甘邱心志,归亚蕾,张佩华,"
177.18.174.211,2018-08-25,15:55:36,浙江,游戏,动作冒险,Bitcoin Miner 2 - Free BTC Game
48.106.41.207,2018-12-19,04:45:33,重庆,购物,家电数码,VIOMI/云米
245.186.62.172,2018-06-03,22:43:32,山东,电影电视,科幻,蝙蝠侠与罗宾
245.186.62.172,2018-03-29,18:12:03,山东,音乐,流行,Turn AroundTonya Mitchell
48.106.41.207,2018-02-23,04:02:29,重庆,购物,珠宝配饰,钻石
48.106.41.207,2018-03-16,08:28:53,重庆,游戏,角色扮演,成吉思汗
191.115.9.59,2018-10-30,23:08:53,广西,音乐,摇滚,隐居时代进行曲梁奕源
162.240.4.159,2018-07-14,16:52:31,贵州,购物,书籍课程,时尚美妆
40.140.254.96,2018-07-12,01:10:53,贵州,音乐,民谣,What About Me (What You Gonna Do About Me)Terry Callier
191.115.9.59,2018-05-15,15:54:13,广西,音乐,中国特色,寻梦·懒画眉·最撩人春色是今年张继青
58.113.110.103,2018-03-18,20:36:20,安徽,购物,美妆,乳液
40.140.254.96,2018-08-22,02:13:58,贵州,电影电视,古装,"红磨坊陈建斌,许晴,张国立,"
191.115.9.59,2018-11-13,04:36:04,广西,电影电视,战争,"带着爸爸去留学孙红雷,辛芷蕾,曾舜晞,"
177.18.174.211,2018-12-23,18:39:34,浙江,音乐,民谣,送别朴树
40.140.254.96,2018-08-02,01:44:27,贵州,游戏,经营策略,围剿外星客
40.140.254.96,2018-06-13,03:56:09,贵州,游戏,扑克棋牌,欧呜欧（OWO）
124.226.85.100,2018-03-21,10:48:27,甘肃,音乐,中国特色,般若波罗蜜多心经 (国语版)佛教梵呗乐团
58.113.110.103,2018-12-05,01:21:36,安徽,音乐,流行,只是太爱你魏路遥
162.240.4.159,2018-01-25,22:43:51,贵州,电影电视,爱情,"超凡蜘蛛侠安德鲁·加菲尔德,"
162.240.4.159,2018-02-13,13:49:14,贵州,音乐,民谣,流浪者张智
80.105.24.91,2018-06-05,09:46:22,重庆,购物,乐器,
124.226.85.100,2018-03-20,04:39:17,甘肃,购物,珠宝配饰,手链
80.105.24.91,2018-11-21,22:18:01,重庆,购物,乐器,腰鼓
191.115.9.59,2018-11-07,13:02:48,广西,游戏,跑酷竞速,俄罗斯狩猎:四驱
80.105.24.91,2018-05-23,08:08:37,重庆,电影电视,恐怖,"迷失太空克里斯汀·史莱特,Amy Matysio,布兰登·费尔,"
191.115.9.59,2018-06-06,00:01:03,广西,音乐,流行,云烟成雨房东的猫
58.113.110.103,2018-12-24,11:52:35,安徽,音乐,古典,Camille Saint-Saëns: Le Carnaval des Animaux - Le CygneVarious Artists
162.240.4.159,2018-09-01,05:14:25,贵州,音乐,摇滚,No. 1 Party AnthemArctic Monkeys
177.18.174.211,2018-03-01,12:32:06,浙江,游戏,休闲益智,全明星斗地主
80.105.24.91,2018-09-07,00:07:04,重庆,购物,男装,春款
191.115.9.59,2018-09-20,11:24:03,广西,音乐,儿童,消防车碰碰狐儿歌
245.186.62.172,2018-04-10,06:08:28,山东,游戏,飞行射击,World War Counter Shooter - Battle Royale Survival
177.18.174.211,2018-05-15,12:15:22,浙江,购物,男装,polo衫
191.115.9.59,2018-07-07,08:48:27,广西,购物,运动健身,安德玛
48.106.41.207,2018-08-01,08:42:41,重庆,购物,珠宝配饰,铂金吊坠
162.240.4.159,2018-05-21,12:10:24,贵州,音乐,民谣,Try to RememberThe Brothers Four
58.113.110.103,2018-11-18,14:24:11,安徽,音乐,摇滚,野猫藤乐队
40.140.254.96,2018-05-01,11:21:32,贵州,电影电视,战争,"圆梦彭婧,李鸣,肖雄,"
58.113.110.103,2018-06-02,02:02:03,安徽,购物,零食生鲜,薯片
58.113.110.103,2018-02-14,07:43:57,安徽,电影电视,古装,"我爱钟无艳范文芳,罗嘉良,郑则仕,"
65.40.106.125,2018-04-11,14:37:49,甘肃,音乐,动漫ACG,千与千寻 - Always With MeCelt-X
48.106.41.207,2018-08-01,21:16:23,重庆,购物,珠宝配饰,手链
191.115.9.59,2018-05-01,08:30:15,广西,音乐,流行,一生放抹开谢宜君
80.105.24.91,2018-01-04,10:07:47,重庆,音乐,古典,终身美丽 (麦花臣版)陈辉阳
245.186.62.172,2018-04-29,06:50:34,山东,电影电视,动画,"雪怪大冒险查宁·塔图姆,詹姆斯·柯登,赞达亚·科尔曼,"
65.40.106.125,2018-05-20,00:43:18,甘肃,电影电视,科幻,"终结者3：机器的觉醒阿诺德·施瓦辛格,克里斯塔娜·洛肯,尼克·斯塔尔,"
162.240.4.159,2018-04-18,16:34:23,贵州,游戏,扑克棋牌,熊出没钓鱼
245.186.62.172,2018-05-06,09:48:18,山东,游戏,跑酷竞速,大头儿子天天乐跑
177.18.174.211,2018-11-21,14:30:40,浙江,电影电视,科幻,"铁血战士（普通话）波伊德·霍布鲁克,Olivia Munn,伊冯娜·斯特拉霍夫斯基,"
191.115.9.59,2018-10-23,05:28:39,广西,电影电视,战争,"贫嘴张大民的幸福生活梁冠华,朱媛媛,霍思燕,"
48.106.41.207,2018-06-03,08:14:37,重庆,购物,家电数码,4G手机
245.186.62.172,2018-09-10,16:54:31,山东,电影电视,喜剧,"乱世豪情浩哥,晋松,张厦,"
58.113.110.103,2018-11-15,15:55:08,安徽,电影电视,战争,"婆媳过招何赛飞,赵敏芬,顾咏菲,"
191.115.9.59,2018-09-05,01:01:14,广西,游戏,动作冒险,射击之王
191.115.9.59,2018-08-31,11:18:56,广西,游戏,动作冒险,Cat Fishing
245.186.62.172,2018-10-14,09:07:50,山东,音乐,嘻哈,The moonIDO$
124.226.85.100,2018-07-17,16:10:41,甘肃,购物,乐器,小号
80.105.24.91,2018-05-12,17:57:27,重庆,电影电视,喜剧,"方世玉之盖世英雄谢苗,王瑛瑛,于心妍,"
191.115.9.59,2018-09-10,19:55:30,广西,电影电视,爱情,"不眠之夜金洙贤,金珠铃,"
177.18.174.211,2018-01-24,05:56:06,浙江,购物,珠宝配饰,蓝珀
40.140.254.96,2018-02-07,12:21:11,贵州,音乐,古典,时常鲸鱼马戏团
177.18.174.211,2018-05-19,14:28:35,浙江,游戏,经营策略,海上风暴TD
124.226.85.100,2018-10-19,13:22:30,甘肃,音乐,嘻哈,Run This TownRihanna
58.113.110.103,2018-09-24,08:23:30,安徽,游戏,经营策略,老爸曾是小偷3
162.240.4.159,2018-01-14,14:24:43,贵州,购物,游戏动漫,缘之空
48.106.41.207,2018-11-18,19:03:05,重庆,购物,母婴儿童,母女鞋
245.186.62.172,2018-03-28,14:37:51,山东,音乐,流行,倒数G.E.M.邓紫棋
80.105.24.91,2018-02-16,07:41:15,重庆,电影电视,科幻,"AI女友刘頔,汪晴,"
40.140.254.96,2018-05-28,14:41:23,贵州,音乐,嘻哈,Track in TimeDennis Kuo
58.113.110.103,2018-07-23,18:41:43,安徽,音乐,摇滚,Keep Talking (Remastered)Pink Floyd
80.105.24.91,2018-02-26,11:32:11,重庆,音乐,动漫ACG,ハレハレヤ07居居
162.240.4.159,2018-10-27,03:59:20,贵州,音乐,流行,Something Just Like ThisAlex Goot
40.140.254.96,2018-12-21,03:05:42,贵州,购物,家电数码,游戏鼠标
162.240.4.159,2018-08-11,06:07:20,贵州,电影电视,科幻,莫斯科陷落（普通话）
177.18.174.211,2018-11-08,08:50:05,浙江,游戏,角色扮演,三国异闻录
48.106.41.207,2018-01-14,03:52:38,重庆,游戏,飞行射击,分形空战X
58.113.110.103,2018-03-14,23:04:16,安徽,音乐,古典,雨下一整晚唐昕
245.186.62.172,2018-07-07,13:02:56,山东,游戏,跑酷竞速,Offroad G-Class 2018
162.240.4.159,2018-04-27,23:43:53,贵州,音乐,儿童,童年北京天使合唱团
40.140.254.96,2018-12-20,22:43:39,贵州,音乐,中国特色,游园·步步娇·袅晴丝吹来闲庭院张继青
40.140.254.96,2018-02-04,20:15:31,贵州,音乐,中国特色,牡丹亭·游园---皂罗袍单雯
124.226.85.100,2018-01-15,01:55:13,甘肃,电影电视,恐怖,"空降西蒙·菲利普斯,"
48.106.41.207,2018-02-17,07:49:26,重庆,购物,女装,简约
177.18.174.211,2018-03-19,23:23:50,浙江,音乐,嘻哈,Be your backupzPone
177.18.174.211,2018-09-24,19:31:23,浙江,游戏,经营策略,百战天虫2：末日浩劫
65.40.106.125,2018-03-12,14:59:09,甘肃,音乐,儿童,Kiss Baby贝瓦儿歌
58.113.110.103,2018-06-05,12:55:44,安徽,电影电视,爱情,"花木兰赵薇,陈坤,胡军,"
124.226.85.100,2018-07-25,19:20:39,甘肃,购物,美妆,雅漾
40.140.254.96,2018-01-23,11:46:11,贵州,游戏,飞行射击,僵尸战争3
80.105.24.91,2018-04-16,18:37:51,重庆,音乐,儿童,Baby's Sonata FacileRaimond Lap
65.40.106.125,2018-04-27,18:04:56,甘肃,电影电视,战争,"熊爸熊孩子沙溢,胡可,李佳航,"
124.226.85.100,2018-04-08,23:54:44,甘肃,购物,母婴儿童,演出服
80.105.24.91,2018-07-12,02:45:26,重庆,音乐,民谣,一起走刘晓光
245.186.62.172,2018-03-20,15:47:44,山东,电影电视,古装,"武则天刘晓庆,陈宝国,郑爽,"
191.115.9.59,2018-07-10,14:20:56,广西,音乐,嘻哈,"Go To Sleep  (from The ""cradle 2 The Grave"" Soundtrack)Eminem"
124.226.85.100,2018-12-20,07:01:47,甘肃,购物,乐器,拾音器
80.105.24.91,2018-02-07,16:05:52,重庆,游戏,扑克棋牌,糖糖医院
162.240.4.159,2018-01-17,10:56:48,贵州,购物,游戏动漫,仙剑奇侠传
245.186.62.172,2018-12-03,13:27:51,山东,电影电视,家庭,"主妇也要拼范明,曾黎,代乐乐,"
40.140.254.96,2018-03-31,02:37:43,贵州,游戏,角色扮演,永生劫
162.240.4.159,2018-02-05,15:03:39,贵州,电影电视,喜剧,东北往事之破马张飞
124.226.85.100,2018-07-24,15:01:43,甘肃,购物,家电数码,奇小米
80.105.24.91,2018-09-27,09:46:49,重庆,游戏,飞行射击,狙击兵 射击 恐怖分子 力 罢工
191.115.9.59,2018-04-02,11:23:28,广西,音乐,古典,Teach Me to WhisperLiquid Mind
162.240.4.159,2018-06-28,01:13:47,贵州,电影电视,古装,"齐丑无艳郝文婷,高海诚,武虹言,"
58.113.110.103,2018-09-04,01:37:27,安徽,购物,游戏动漫,七原罪
40.140.254.96,2018-08-11,14:21:43,贵州,游戏,飞行射击,核心元素
65.40.106.125,2018-10-24,00:45:55,甘肃,音乐,中国特色,放下印良法师
124.226.85.100,2018-02-18,17:54:53,甘肃,音乐,动漫ACG,変わらないもの奥華子
245.186.62.172,2018-03-29,11:54:56,山东,电影电视,科幻,"传染病马特·达蒙,凯特·温丝莱特,裘德·洛,"
124.226.85.100,2018-07-13,01:43:37,甘肃,购物,母婴儿童,连衣裙
162.240.4.159,2018-11-19,03:16:25,贵州,音乐,嘻哈,Okay Remix(Prod. By Sonny Digital)马思唯
191.115.9.59,2018-09-13,04:49:23,广西,音乐,儿童,肖邦: 降E大调夜曲Various Artists
40.140.254.96,2018-09-16,10:26:51,贵州,游戏,角色扮演,梦想世界3D
65.40.106.125,2018-08-14,06:09:16,甘肃,电影电视,动作,"陈真传奇杨建平（Tiger）,吴毅将,王俊棠,"
124.226.85.100,2018-11-21,23:54:59,甘肃,音乐,儿童,小螺号中央人民广播电台少年广播合唱团
40.140.254.96,2018-08-07,02:34:56,贵州,音乐,动漫ACG,magnetまらしぃ
162.240.4.159,2018-01-23,01:41:54,贵州,购物,运动健身,复古风
48.106.41.207,2018-12-30,06:33:50,重庆,购物,书籍课程,英语口语
245.186.62.172,2018-12-21,18:54:30,山东,电影电视,古装,"江山美人孙耀威,刘晓庆,韩雪,"
177.18.174.211,2018-09-13,00:41:39,浙江,购物,游戏动漫,火影忍者
177.18.174.211,2018-06-24,20:47:42,浙江,购物,男装,棉麻
48.106.41.207,2018-04-28,23:55:16,重庆,购物,运动健身,温泉泳衣
177.18.174.211,2018-11-25,12:14:41,浙江,游戏,飞行射击,火柴人绳索英雄3
177.18.174.211,2018-07-05,00:06:23,浙江,游戏,飞行射击,Loony Tanks
162.240.4.159,2018-12-25,23:19:36,贵州,购物,零食生鲜,湾仔码头
245.186.62.172,2018-01-30,01:14:44,山东,购物,游戏动漫,RPG角色扮演
124.226.85.100,2018-04-22,02:16:14,甘肃,游戏,动作冒险,勇者之塔
48.106.41.207,2018-08-28,19:06:20,重庆,购物,男装,羊绒衫
